Issue Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123
2015-12-31,706.4092709800858,3529.732609538266,14.458509585568272,7.988824080717431,12.227107408555904,2011.970875155246,2737.2145287598614,1806.053844462261,9.092073318723958,1747.8359848322102,2045.6382920005647,13.513955867324974,14.69482755355644,3805.500060639673,4233.894510668329,15.125055380782275,12.560786428856723,2100.3015713325353,4533.684146727455,8992.983862087158,3717.9115561987574,5.4022967395502555,31.189787940994062,1716.3041174020254,2752.128243629614,1196.1085551827846,976.6939423849417,59.31112163187103,1365.1631164168411,7.850731723445304,1287.5043541323137,3.035486271468681,1241.981016617065,1902.9315973258035,2527.0340414897996,3.3931163774895774,6.856199154326987,5.072882862101335,2.371573912640754,3.9496950218936657,2202.4572939421514,1381.7197794524957,1239.9770914711366,2199.823781899666,1654.1495923773189,1034.1032913303625,2442.3952616915008,1805.0648516977856,1272.7057550098739,1842.3906286331223,1248.9572714861251,1.9936033873941834,2876.4779393081453,3.900808959268602,1.2466560650546157,1.7962876276395106,2.82069934468894,2.723554730004178,2.4132666312907807,1583.8367235034943,3200.621647886401,2868.1799021741112,1145.5843066346265,4.930702952158614,10.641309069753921,3561.3732608092832,1820.7228970910223,2852.560268908687,1222.1984140018337,3836.830522402842,2254.48968644695,1969.9859671602974,1481.6595823112543,6.899524313363329,1914.0532016157767,1477.4001651188685,2295.6153173767198,2978.747537976295,1899.0116671520022,6.2130696803375685,646.2601551019468,4.469561678900798,1804.0867936566444,3488.41854891403,4.166922332449971,3.5236276889027183,17.066661011088797,1347.2283894875436,7.528722631261864,1448.2627636590132,2.7569300859519723,2.5667829419969634,1.5514973255810673,1328.1743116972982,,6.480660744438431,2.8150064458491686,5.0069246588147704,,405.34019020953,665.3682424420371,1437.841512540428,2412.322687448821,1609.768161768553,1213.0999755348053,1213.0257542496188,1020.6381916947793,2221.033740434877,4030.1046930841503,2322.862196345893,1116.9182487714702,3046.624596504839,395.3071383924469,4290.2102058943665,3104.319313908856,,3.4805763438128103,6.2743358243920575,4.718276924115266,398.7578235612339,499.3007678942831,539.2655580872888,378.0156590411572
2016-01-31,718.0681532373765,2923.9580480592253,15.888093553523339,9.956662582122433,16.3087865752954,1675.2029923146465,1991.6167285229026,1491.4193353611506,7.208390615928878,1274.2415161552494,1607.0172624230302,11.602536840760575,13.032101047511219,2251.5414222036898,3232.8464695914304,17.5455283111033,12.308721465493337,1838.1584259949411,3958.883402569592,7021.7922812986335,2812.9684353649354,6.109833824778705,20.938056245945702,1658.0534666989317,2199.592408373785,1113.9764229359278,903.8450334548622,91.5793979881561,1268.5020474352289,11.038930734265195,1308.9555983898579,3.027124912929475,1194.8554342677455,1937.7284198537507,2053.836137390258,3.3046550476678904,6.60328992362154,5.428721438914764,3.4667806740159657,4.36958225197992,1715.6316426605003,1332.2892222002258,1295.8783817191095,2233.7659359256286,1454.633495283718,1295.519769254818,2260.9583614220574,2091.7533377472782,1226.7397966419314,2043.647560876012,1248.6820702892705,,2564.2452321400183,,2.631161459035939,,2.7341190816924907,3.365345611374922,2.2727244233853536,1600.753209487615,2742.2017673118276,2832.10012661585,1052.2552299337997,4.218259886143278,10.157879893249241,3555.9263729768077,1693.610322831864,2929.8371647528734,1244.7050505036186,3390.96549233717,2054.8684881504055,2112.007786482342,1384.5444248560718,7.148967948322132,2004.8255629808577,1384.9070563309,2054.790336197819,2800.6121912295603,1930.5518058982593,4.5841824536769575,598.2667130565083,,1708.6334237740452,2967.2818627700144,4.597854215598371,3.314621526200222,16.7623542831288,1327.5127054133607,7.454135067287472,1301.5625407839734,2.680272826033166,,1.4883706655586149,1157.0995711045214,2.655530605763336,6.621875817329578,2.3484976512317237,4.822085566550694,3.3657870467211737,883.2968836548224,614.4526792374228,1415.096641224086,2315.099721997718,1650.133913888335,1137.0610009200102,1144.1550374785973,903.6502882153627,1998.6671402880718,3483.6163631626396,2149.7320216695443,1089.7756983914994,2496.4981957124596,369.9339113458585,3729.2439808047707,2768.5077177219364,6.211161984362425,3.4156041477151704,5.364181563720978,4.529295564919256,467.08212906684196,483.851429778644,606.2477146463808,373.16064807135893
2016-02-29,797.7938696638009,3440.959600692795,24.725790722999882,13.529211329256558,15.59417512153293,1775.300521410333,2445.304317299074,1526.17252502898,11.781340534082286,1398.4191766051588,1756.6253851340734,12.226807636102148,20.24764600352318,3368.5427922308586,4056.731572733739,15.100406342033002,12.862466153497543,2078.4073063976243,4704.6933042848505,8248.582353247148,3186.9284359848407,7.234463183599326,22.734259275359904,1540.7410305798567,2533.8912740178694,1269.749768261048,886.0359219589764,95.75437649665177,1264.5319500823032,10.189895812881362,1092.6556909187043,2.952048774534649,1236.6326933753626,1998.1009555334858,2421.2206146718386,3.3714358979081056,5.746082603736585,4.996060539051912,,4.604210401441961,1871.175382184378,1133.4416720061436,1214.3268854152077,2260.388159151257,1542.0153449569518,1131.6258911351233,2324.5885475025807,2211.9954445704343,1107.1021449102116,1693.2989363056415,1215.8799342448785,2.094216508240081,2693.602223746414,3.6845885561395937,3.051953075327252,1.6773919896866007,2.7749846689526856,3.1852533080368115,2.257396015768703,1516.308344400962,2641.1277403230547,2609.449219514411,1137.5686261347132,4.671025598111462,8.436457969878994,3355.339248705039,1800.3264730458352,2840.9644719720663,1220.3360347015741,3505.361158689064,1919.542413908103,1732.2185534651023,1369.080551558219,7.36108130727807,1977.7340914446297,1192.0070610997966,1806.061651538604,2260.034600909899,1832.1543362192447,4.966391229909492,587.4416855873695,4.153361862800226,1648.0435423194424,2810.1400772132365,5.197300097649596,3.4958159146428347,11.320371031468541,1386.4230416469388,9.247938532660175,1323.5924348967337,2.6096975596343426,2.3415105613342075,,1111.6935916093923,1.717361381980508,6.645113892808353,2.155960539697015,4.210220982203117,3.3734431831000653,571.3868651903833,563.4631396376336,1520.900829870188,2125.671148417761,1689.85988071024,1234.6703692265896,1109.2704085343532,847.3776341082909,1909.3774105892894,3177.2588677328354,2142.7831860932392,1163.8134886449716,2319.2613317512487,390.372619915566,3875.735174466894,2562.6894125704202,6.107250787756567,3.3560945067743115,5.822672052326134,4.664078927015456,450.50857053339877,477.4642850693826,626.0874568086995,347.9045491703756
2016-03-31,839.554925356087,4014.5635045220333,40.29491574032973,15.657123218787678,18.529797597621098,1996.989950057777,2871.6189576852103,1892.727478271944,10.982017415979135,1565.6052342672879,2080.8770621805274,12.41665763961246,18.339238375210293,4878.706024888678,4681.667694096637,17.83094134063754,21.789223184820415,2152.4643612468144,4581.514636553627,8814.949821954478,3364.853414676657,6.411082510745049,22.05112677363355,1824.395548448835,2834.466355930108,1205.867964999826,996.4073895973006,82.81937867969559,1211.8417673890629,8.827054003627378,1144.9680427280148,2.7277258060720766,1249.043283868171,1870.6644750370433,2614.3984650040256,3.336904866112585,6.179159029634549,4.628264019637702,,4.867883709736228,1817.770878646325,1361.9969851884737,1350.2866010782539,2485.538981907546,1716.4959655956702,1094.5982859433336,2591.8183243054877,2255.9533472646017,1372.5812108620178,1774.001758861462,1389.9989252382752,,2952.7199848447735,3.3002197715341164,3.1237306505079467,1.6399137152603678,2.669112512946403,3.1503135332084398,,1746.855712233504,2953.628186754667,2632.8587337470367,1360.1266495258724,5.467583996276117,7.531917044287205,3387.9357257700863,2278.828834852252,2820.725485072137,1270.0160282051697,3590.20974035878,2103.9456361543516,2251.9948341189584,1559.9116395857548,9.025025451641534,2237.293166443764,1250.4320718079016,1664.5248698792725,2432.0478175336916,1722.4853149624057,4.337165758037816,632.4148659290444,4.179389185265219,1814.3479218039627,3345.993652348787,4.826528381515376,3.8408312946703953,9.433132037378062,1521.1578670718297,8.507615913065843,1429.5226497245194,2.625360249640317,,0.8913894203322461,1323.1185771045482,1.6872339831192775,7.037155861395677,2.7290432439336767,3.3035157359604064,3.3103999847593943,688.684967860376,609.0681703507544,1610.9395841477437,2055.033965027569,1709.0275928009207,1267.3711396149176,1218.916595946903,915.896588671275,1884.0604502561937,3341.2737501920583,2429.562736569508,1139.7934048648121,2282.9060863660325,366.86078360953445,4091.7615180006205,2759.690158556987,5.235751379411505,4.593392564605925,6.027553630823862,,463.3682670803346,462.5381492367363,622.9955017318092,314.1320993974368
2016-04-30,855.4907693633513,4127.834105906179,33.90569679045423,12.592110541171817,15.446736192863169,2203.468395250266,3212.8192024412606,2015.6668298444874,11.329352419757468,1979.081948232265,2192.3693517988795,11.803628057966177,17.77868216815766,5741.359946315571,4990.45615937806,14.640305801654936,22.617117523870462,2291.1895530246447,4862.354972569828,9898.573756328804,3803.732935716447,7.099351688600601,17.270612729928395,2114.9688564598687,3098.257744708238,1254.5782701057892,1301.0294901225166,124.26306900470082,1313.2146443420531,8.028325320104647,1204.4995075345994,2.693626888163718,1293.6577406442034,2275.1423676541463,2913.0700176651853,3.461227245615633,5.485416736279037,4.441748299490187,2.7650688978813442,4.417342610223472,1633.6606884656412,1378.6733196793446,1286.8885709917513,2474.493255994569,1827.750087048272,1367.6933229443575,2900.9345382742604,2392.1812418426316,1407.1742972456689,1916.760738590233,1313.9377867796318,,3125.590956876243,3.230480163531084,3.7092235096333854,,2.879722356603475,3.1219646238665755,,1835.3441372800926,3808.415854249757,3096.0975289268486,1591.1889791216536,5.816933281161541,8.546526810971505,3723.6824814245515,2202.38848758551,3112.981078227978,1432.1633292050133,4029.0352348293277,2336.982980871321,2477.0128353791906,1601.511811074324,8.960684752239,2316.4390987911474,1388.41686708378,1659.4249136572848,2810.7220250054647,1617.6265461536302,5.814495955254672,705.0107341531503,4.512095490576669,2001.2978442376766,3529.0603394761133,4.473170663475166,3.0192235962427993,9.213428982915474,1614.7214696048366,10.203425025883814,1594.937588309765,2.646593761961437,2.522026469143415,,1330.9905082704893,1.659535119431621,7.62639195530252,2.1726408515130538,4.634316060846733,3.0197848131955323,600.7866390587216,615.4888468933132,1707.198150035441,2115.018873283623,1819.2031782864356,1425.9594889113553,1247.9798544009993,1175.485443735324,2090.5424677222195,3814.6887668690156,2548.9853724732757,1168.7310881021674,2602.960515355539,353.3766861460401,4459.400366549304,3171.4855889885985,5.500092095193683,3.040752060022932,4.985826041929785,4.486899550692778,476.99386802932753,467.7925164933283,487.4474963509169,332.79080503621964
2016-05-31,811.5458517178922,3844.2296638291464,59.81717016170569,11.150547135507114,15.340848372010143,2263.9205287494683,2934.3848330760816,1996.5971731921702,13.002250630782207,1900.9246643164884,2173.5020508436623,9.077235953922171,15.074891659219507,5279.6857486629515,4851.485163930388,13.841340725410493,20.920770605975637,2198.6399925089463,4832.315834880498,9803.544144066864,3661.354028800432,5.355571246609006,20.006816241850483,2077.042183211886,2826.0408291861536,1500.7460170068862,1032.2335139637187,198.57322260356844,1343.2762120251055,7.361786033445657,1094.7189387544831,,1298.2817719163113,2087.4352868701385,2574.0264647610825,3.4102007322224916,5.369031257398853,3.861037497343766,,4.156846414496638,1502.256583264581,1232.447801077279,1345.7075663418664,2395.8728825529797,1957.1300822242283,1196.5117264555051,3054.5175783648074,2287.8955401275807,1442.690556653033,1777.9519893607992,1195.971405601303,1.9446555317286345,2941.3274203985834,3.169987797962703,,,2.8956857154236304,3.1763744865749524,2.243698957483223,1815.1822122282838,3314.440480007918,3081.5282500089015,1410.120125298434,5.850723573080031,11.170960954354465,3138.65147723065,2113.7286459497705,3236.05365181904,1493.719453436437,4089.359725266667,2149.1573415085777,2172.090072388849,1498.8782648978624,8.347040027418034,2241.159018920128,1608.6378143350382,1604.561903348931,2934.419851329864,1423.0256572342514,,716.4758435293085,4.4609314942721525,1959.9091486229468,3376.763478689288,3.913909430186249,2.7497706796184094,9.88290479006179,1478.7702471590217,9.470474715415897,1508.6329396393626,2.5806028610254863,2.372732303224401,,1355.359188495202,,8.429210218006096,2.2514832327330714,4.111887376977756,3.32406827114176,689.3297982798354,695.3327593791292,1861.932953720669,2222.9001753129323,1907.4964178367768,1443.7098342615718,1370.6518210571735,1228.3584122727166,2134.8476574741617,3569.8364816978565,2700.8397913232275,1125.7562193093968,2955.078855830691,383.3519846092049,4655.72905898346,3207.207055665038,7.276092389097334,3.284559285513266,4.1966598756094635,4.4150376111678495,431.19773449278114,451.28963890216346,447.9129607423796,339.94394650650264
2016-06-30,685.2065353294836,3889.617017093541,40.39235430296059,9.433239802953466,13.713447822965648,2123.4701884262113,2790.4786167760753,1846.3695578208708,11.09871568430278,1803.0644731891564,2140.379096335831,7.819133095846225,12.125067448932741,4986.75562474183,4581.023297550963,9.918020332332965,22.78702155768068,2064.8137020157847,4637.805213739071,9353.550944145232,3422.216364221903,4.927019736940385,11.88051469016272,1861.261171660988,2573.642397846591,1185.1791355082937,876.0284173296513,168.94331186022652,1173.9390083553683,6.805548608372456,935.7430414259051,2.9327515731539657,1174.7501558950016,1800.710106296977,2330.9851883031697,3.2437900289480766,5.503846788875021,3.0837590286509338,2.584194957906929,3.872153866205311,1183.3142462551673,1175.8939319389249,861.3362168948561,1853.1582237351927,1347.591302545053,1008.4195579585107,2352.7123399505767,1732.660512038975,1314.3706055836026,1675.3237038197362,1002.4925754628208,,2407.512111368772,,3.9035102992031643,,2.9381122491907723,3.099476828381871,,1599.8770665965208,3095.755326381571,2974.9686629311645,1286.3305792990761,4.671225352565578,10.201122561807388,3218.596573523804,1923.486946906753,2706.4713889481354,1120.1600758169275,3991.80110119071,1801.0399218255877,2255.159780409228,1295.447925051599,8.180734801941588,2041.97488405205,1277.0983125196526,1340.6070201933526,2490.164991926601,1235.773066307715,5.832406270202427,615.3030132049287,4.595971923533915,1595.9992846572945,2904.8208195928496,2.8092522600562653,2.551553269392099,7.727466819831276,1308.9358045447009,7.867372735132143,1529.315356535932,2.5536536002939036,2.4338719425149336,,1179.4981581503453,1.6339825243964472,8.224778729774393,,4.182662086887528,3.4381609659947676,488.37658433826334,488.93775044116546,1775.8633008353688,2120.7631700307857,1941.3089944822218,1111.4642171171115,1189.193782898121,1054.4385902250149,2140.44532132007,3111.035116685653,2564.0079600973236,1067.0843991567806,2640.3192469690593,346.52567995857555,4682.836879846451,3067.722639827386,9.435228596371704,2.919685267084586,4.18278694337419,4.380137433273399,388.84998717620044,330.9609532087894,398.57580158875965,253.78724372361222
2016-07-31,722.278558904255,3746.01465180333,31.772692712552683,9.71695581361193,13.16990216551784,1869.3027038653308,2313.628013306899,1705.593559029586,4.129361930119816,1769.9835250096905,1961.221711509348,7.877119946776267,13.147213294244821,4545.063306668396,4533.006470557606,7.948936512956086,22.196588539611966,2036.6406929863351,4476.983294870907,8377.202054266318,2971.5190532619636,4.95796202523677,12.430789806572902,1830.7482726169076,2624.513948755107,1118.564971478711,836.5782600864542,133.0097652590845,969.6977211611763,6.5632349828819585,910.9677680498415,2.9485967055734794,1020.6807670733414,1616.3065651449804,2094.1432625387574,,5.495156465003946,2.689927051140329,2.327593696547365,3.808557247319193,1470.037289503915,1049.4699524059713,885.336496928132,1750.010710738427,1505.155056868987,997.7733082053787,1834.9881109049707,1641.7033876440544,928.3438165477423,1527.2737185317922,935.308758851841,2.0473509633814557,1895.8436149467634,2.9051602951079114,,1.694921578920262,2.823212833485049,,2.296792057738698,1543.7247109076445,2410.915279933692,2320.54419546546,1135.3129685280735,4.541317744446227,8.388129801516314,2619.7528535947217,1582.8267247471526,2166.537208798026,995.9433980377306,3137.7897947636716,1631.4264831453047,1809.7084471663438,1204.2815583819606,7.585511279031329,1970.1956615848528,1188.8606340619892,1165.5592840636884,2019.4736079777822,1151.7101911799245,4.777934251760881,560.9812486533947,3.8222569340709964,1500.9275174866555,2539.0748212618364,3.1066734785424273,2.2645889794770984,7.392208760787786,1225.8076930637792,7.825939135501596,1423.1921595147278,,1.8893040316546363,1.024154313204444,1059.9902046516108,1.6103360434039082,7.556911197373063,2.4613065331595188,4.092581427253106,3.0565892781162796,898.1860168874505,406.137147165791,1304.0376521524163,1707.9791471892922,1710.626908466045,923.4257884581181,895.3829158791127,790.5169064861093,1862.167359109599,2613.3314715429037,2074.2723276481815,816.8135098662897,1935.7490593430618,313.35452390098,3568.3783949280346,2379.377031408976,9.551981092156225,2.853000814260942,4.091186582489719,4.466079676311969,356.1251350129995,340.81644864321413,409.59622817550496,249.65548653779734
2016-08-31,805.4783278484077,3426.2222221684515,20.129568608703515,7.18518885254691,12.583733495099118,1776.4469440886994,2216.9466328924705,1507.9708029180977,5.750313651949675,1645.478836195438,1647.397726190722,7.402013110357604,12.285899771682148,3917.2680218255973,4082.022616311523,8.1966004386735,18.403520953459534,1801.5961365606627,3180.442480537643,7751.316989826461,2734.6178415966738,4.402156032336431,16.686774102489874,1913.9703393521122,1868.6849579292834,1256.110903094291,845.7602554033537,90.40162492674351,895.2064770506123,6.082712564216349,921.5771724059206,2.9607083918914427,1028.4578890159132,1486.3661669245469,2397.0905194765046,3.2528154583694278,5.416201701365422,2.9346720230133867,,3.5073840026689203,1757.3892233788383,937.8704072856082,1206.4831462179627,2141.1193005472705,1875.8490829347263,1165.4655421514988,1939.287126338816,1780.9856468222943,1132.2709853772708,1795.346345227512,999.407034829455,2.0453956339828006,2099.29419494094,2.9271908452171544,3.967981378590393,,2.8082405517108304,2.7035385262829803,2.234422313264175,2137.421065297503,2297.6010348420905,2670.778395825671,1221.7732731888009,5.629132913414565,9.188366017941526,2268.875826227612,1489.0916232008128,2301.9550661801645,1248.0600647400493,2708.7073570673265,1818.1579654946106,2313.331191193304,1394.4471129646943,7.183486308495276,2054.4643896026996,1035.1914415041879,1091.939672964195,2067.887849745944,1190.1855980276116,3.6324763308722554,574.6360378963445,,1547.6409911023247,2426.1814477462235,2.417675350994604,2.6528058658968523,6.145034224580655,1151.394864505413,7.2700646815777255,1325.0307615419124,2.58387172342679,2.43269807830864,,1069.897004408239,1.5883900626898786,6.308598334916711,2.2923478149856185,4.664967135728218,2.8782503686091894,1423.335890105297,477.61414347791276,1251.7810471918585,1673.2213867836322,1586.1934575854864,951.9974011290728,896.193197378856,765.4565448719061,1698.5706664563174,2698.6260880917835,2246.909198589674,874.5707663909282,1770.2387283664075,411.31337525552135,3605.8506272592763,2231.150367529148,10.20652233049567,4.055714280399127,3.4691161094310288,4.448086803728653,334.3244921565269,379.68625354968196,441.60523655378745,245.025330906963
2016-09-30,753.5998648017394,3587.733447871173,15.703424503909996,7.335858614517303,10.781814410514613,1987.3523761719805,2357.6145562378983,1533.263258913736,6.226086918549486,1778.7392712468693,1566.4481252030378,6.799053643743125,9.838243561648198,4303.725097704021,4455.195612564723,8.79625519956062,17.34567367707987,1849.7188872715947,3536.1785523355766,9420.362937891538,2774.436612773184,3.765539100706139,17.142749632590743,1977.4726475378302,2144.043325409698,1369.810061881919,1063.63637443577,69.94416457557321,1033.9891655134265,5.960000232470502,973.2089028646961,2.8325982551709092,1128.0614249501423,2001.7479171331174,2595.476865323909,3.3080481851551107,4.433629020193962,2.5765906607558953,2.7235614741260186,4.14968095580679,2059.6702816377483,1016.3921780591372,1306.1565077122839,2450.590937203636,2140.1053352629515,1335.4770350964627,2201.2843928705947,2011.474150260271,1509.7068014206598,2153.6603837104003,1177.0703947510349,2.043595326326797,2698.743726387883,2.9441038433922144,2.8273907820332083,,2.8292444074621765,,,2557.311043232908,2844.787669785364,2910.1438972443325,1452.9782634049968,7.146087855124818,6.066700667755503,2677.449536009821,1800.0634324466932,2637.0463437140684,1783.0054276360001,3519.3912151924796,2021.8911830879442,2787.687361176748,1632.0801407125334,7.23864224257586,2240.686986205979,1185.1825464402875,1427.051419188179,2223.3607982466347,1387.980731609515,5.615958160042065,665.9847663221387,3.2150161559975814,1743.1713628610482,2684.875135677847,,3.5556347754140907,5.834717416572615,1309.666688917391,7.911939090151678,1334.7258914601518,2.496742714556656,2.6232193667902814,,1127.8782792619604,1.567967514968816,5.210412467435551,,4.4843848348852635,2.4918161412122615,998.3330364683825,603.8655042719986,1435.892361375373,1827.0998906998145,1542.5232125505445,1077.688646023686,1071.7029376181042,858.584723860239,1711.8681116614314,3054.1110730000273,2671.7359141151464,932.3160247498681,1964.5403017096364,364.7145731289223,4239.840268187413,2620.982752536479,10.70872680170195,4.086385366326089,3.5796803117619067,4.471731995501937,338.36099545715365,388.1988404550967,445.3998799539886,256.85782227606506
2016-10-31,706.2349111526815,3882.135852716647,17.095580403952734,6.922557924280837,11.38633575374256,2329.080743879917,2637.8258127520858,1687.3384806337829,9.866516385197315,1928.8305077212256,1543.504737036237,,8.272100380965124,4663.2454805047655,4620.377745683621,7.415284150223459,16.30338245842781,1856.094889102037,3930.040609901391,9968.619554050218,3125.4465412756294,3.4443368241491035,26.768198561025162,2007.41744118309,2174.253013827783,1454.8594648791593,984.3862466328366,79.69606930199285,1009.3742676572895,5.5792901061258,974.7848690222243,2.400800030275662,1156.7836895609885,1917.4043701306075,2519.7145143190787,3.139496354070734,5.775698306665161,3.0076744893500327,2.197629819577513,4.3847921299514665,2010.9211182538716,1443.3987523313417,1177.6155336807276,2405.0091799785396,2246.001785754586,1120.490857190015,2280.40133060932,1908.5696164634453,1731.951954275845,2060.8153076561734,1216.828972213966,,2809.1243173917487,,2.381047712875354,1.7101192790224256,2.7395317850089795,2.537082874114596,,1819.0327168050483,3131.283689378021,2889.8040988261455,1477.7567931632937,7.552578349475875,5.69011989349862,2959.0562364000193,1811.6418760020701,2554.1157208899267,1431.7376310410962,4037.2029923706095,1960.0362400939082,2616.0794059092455,1396.0165592875896,7.24334728356045,2021.9502037636648,1313.5167621659648,1559.052991464935,2203.581773574207,1417.4305301923964,5.117800479399629,734.7034928423791,2.8069748853333163,1626.6244843694699,2879.331880593886,2.168561399860365,2.8094249990566302,7.085159940704553,1326.123248533557,8.854353118910726,1389.9327164726633,,,,1138.0336437062983,1.8709910374656213,5.32779346631899,2.0053539091203296,4.023369364858252,2.716414581426821,584.4456972043065,607.0051987634408,1510.743512832083,2099.9639269148574,1590.5785195051876,1223.037296204391,1307.1871417814693,984.3444080523889,1796.2494654018092,3696.489372246456,2861.66056620561,1008.3064373829762,2233.9695935611244,410.4902177856144,4784.729754588507,2887.9132786146297,10.140782790608203,3.1727725227531702,3.6149312463766705,4.303016271839813,401.04649836271346,413.2294807222819,538.1378520292086,227.90913011567238
