Issue Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123
2016-11-30,775.4171101917768,4317.601583004946,23.622088011144317,7.473572442356527,10.412597111640975,2323.850799652302,2792.650948606692,1792.1645703805277,6.460290895876622,2081.6154536892054,1676.4562226922337,5.844063877868497,8.231076651837517,4612.17050659621,4618.865516258662,6.5061396279906445,15.635396316395953,1906.0651863586452,3996.929606141097,10086.931425739196,3038.512997905711,2.8000471508667717,14.646902260509078,1925.022905172338,2223.890625729897,1463.9843759837522,973.739083265178,75.79556062166361,1100.1163771910294,4.652367407174084,867.5623406123837,,1139.166709531376,2050.214743435029,2516.2620528805014,3.0857063131806326,5.677644081968973,2.9247952789988725,2.269434834126258,4.164397321845501,2022.9878011013975,1362.5349980401302,1164.200618939156,2406.9139828859943,2480.0215994594737,1114.7755980229567,2092.023181340901,1914.4791518415163,1727.8863670916246,2074.5987936023944,1293.4460411721893,2.1803907343170206,2952.556622880794,,,,2.6834695789918004,2.546978412903662,2.03769059379471,1622.2406512310074,3037.151536650457,2768.091813362969,1449.8913602721836,6.433783097033395,5.5209092786918115,2952.443069436179,1718.0712366699179,2507.4164669235265,1277.6930753671504,3799.009602722886,2189.1733292562126,2609.5059099907726,1197.5330633032881,6.916621101965074,2084.624506980684,1427.408047810611,1480.2068167532748,2514.136504021686,1363.4346200257608,,699.1232195559367,2.6333451670639114,1486.6548988238608,3014.019208919516,2.453469105109833,2.5954367751572223,5.334372204029956,1204.9904706894135,11.153562074419533,1408.2830045820458,2.6162186934301412,,,1262.1315764367869,1.8751781797522014,5.244079680183159,2.1079966077295533,4.3092071015559075,2.2878868150285188,480.76806203516907,594.0657085039813,1536.072397180825,2426.994787692016,1668.0078646988568,1339.160540273563,1308.6319247629995,1048.8881748998922,1938.2998390677178,4131.7802146506665,3043.775412951795,1061.8945768351712,2531.553642868302,400.37425623138915,5440.308659862487,2973.6544323430317,9.52568991239977,3.137003482833498,3.166035354392357,4.3405488881235,442.87906210934364,413.44906422957655,529.1898963573061,255.81216268821493
2016-12-31,667.2372303883336,3890.788577473454,12.67373610716407,6.053000889361728,10.4521875753029,2045.7687768785388,2603.328950854525,1716.8642093772871,11.8709568612337,2050.750518996576,1592.656169562045,4.881042279809773,7.777826366765771,3672.5472862972188,3971.960412475278,4.607752021210205,15.153626325161705,1712.23984547741,3881.4079796848278,8680.057447402205,2587.934102087877,2.4725674444335928,16.362986420528035,1787.3196817843168,2105.079274891656,1369.8879832202708,1064.7715163553694,72.46497587454733,1156.51859968057,4.935583957875523,745.0263216599061,,1123.354584090615,1888.6021224605192,2576.2556270824116,3.0237073791232962,5.702179942511426,3.0998138064877327,1.8508511423134493,3.683702820849029,1993.529326721198,1396.6179983350178,1240.8896570748705,2123.0385373187437,1947.443467632139,1016.5105439652148,2055.380826549865,1996.940135194252,1546.1951879358141,1841.1242433231605,1283.4824515294067,1.93639225027892,2863.7246460905426,,2.407282103977515,,2.722148345274878,2.4438257642537673,,1661.5496753826096,2844.4949936474613,2731.657161480989,1267.4394355527722,5.873640730653098,5.527826603754578,3121.509625579397,1690.8451568625978,2274.0287071700213,1345.777958223113,3911.088378301081,2294.322190188081,2695.7344560435404,1206.9465376120445,6.972443289416582,1911.6710963683415,1464.403222550661,1400.2801361837226,2485.9692381567306,1438.033304381483,,659.2184720566211,2.428529465609977,1415.6325153690477,2916.2082738903387,,2.4380207606300655,5.198508510517925,1263.539534855029,9.14491570689652,1477.9938724559186,,2.389493702543157,1.6060017542914782,1207.8022870292823,,5.456315022017504,1.8472605839229197,5.197897416748797,2.3087087794995584,445.368122635389,645.1364661945281,1546.7990809635653,2553.2398532750562,1576.0101673842876,1276.3658250063113,1153.0952490481857,1053.3504806925664,1940.5178124479644,3891.8721907038803,2831.453466961792,999.0000735892829,2463.877241341986,396.14540496019873,4926.467596177382,2848.497236614044,8.229094837440133,2.7910956557075037,3.3200538716845376,4.160188310716455,456.61777576991585,435.11205902168376,477.7573643546383,261.535189858995
2017-01-31,674.0972333594979,3294.3999188643384,9.664023987053117,6.13534230425272,9.728834075697574,1870.7241844314085,2309.401645438203,1626.124389424772,8.861526029810229,1860.046323506002,1286.0614138881028,5.426152955722472,9.46836543129402,2040.9764954588982,3049.590724478083,7.665637519292613,15.76269066419265,1540.985242727104,3281.975506840571,7402.920874392829,2213.1131421789805,2.5861891047848102,11.970543773774056,1649.3929622917342,1699.9002972684932,1073.3998565794252,907.1474817540897,69.0928110364842,1012.6788085126443,4.2806161616477745,756.7826919349793,2.070742451237879,1030.663213963113,1706.7093606052156,2115.8780807229346,3.034039849571148,5.415738318799826,3.3670563485701277,1.8861058892715739,3.8732453145061383,2091.060260396779,1676.4069310803543,1369.0207270401531,2256.169684194318,1904.2307550951484,1094.7348143666113,2067.8880893942605,2032.9817709245801,1566.6466827032423,1782.061657426747,1005.9787051109585,,2789.060908834793,2.950136584656617,1.7478221841608312,1.64029293144603,3.3113346906580663,2.2827228282946694,,1783.7253216034044,2706.760275878281,2605.9981913349734,1214.9799533807911,4.706826976635396,6.070993677774312,3398.739481298435,1806.699517021712,2211.2281569017796,1288.5835213772482,3903.3356886870847,2295.013939693027,2625.74593338348,1158.7613988143921,7.027814245967663,1742.4942214037983,1264.4891479144226,1449.0249437236228,2331.6811199425083,1477.538455948739,2.9661276788211532,642.3217086010975,2.395342861290852,1366.681662809613,2106.3357606579934,2.33015105756537,2.2516460082860164,6.382795295794966,1145.8991267737088,10.91336410365254,1427.2058638916128,,2.5859464660785303,,1285.6669830724593,1.5591350884054525,4.74831781822364,1.972349340710156,4.129873262366335,2.018408768813179,596.6336977939471,638.5742990356018,1428.263169422139,2335.1377283598163,1491.0745879416638,1245.6550940552736,1041.6665601904176,973.7383124838977,1943.4889253515091,3222.0461465405087,2703.1683789303706,1054.8615855683734,2225.2145721584047,358.7050593912875,4411.149625772736,2655.226511273917,7.950896442309497,3.362419054352493,3.1495061697336686,4.205608110863073,506.07860499848454,470.29183916516246,571.3766066893539,266.361798835427
2017-02-28,619.306468536904,3920.09114793862,18.30424394313516,8.162422694795424,11.422257219556293,1998.4638788780578,2283.9078191016624,1526.7895367560202,12.766308596092635,1901.5738133686084,1329.34912834733,4.301757671116963,9.311099724935124,3209.7738175169093,3284.935840136197,9.333773078040359,15.795292131127272,1796.820154990751,4028.9880440386414,8374.714621214971,2406.4096161999637,2.0980214176460437,8.74481498028287,1735.136430342791,1726.3922118151352,1235.7351957855858,1027.516501371611,73.99051539765625,946.5413163083258,4.568913509645032,782.9601005370714,1.818453298097075,967.5539714582171,2083.9860592825444,2345.44431815939,2.895723936792371,5.039124775520705,3.3301778877517414,2.031551383761994,4.0856043119841665,2032.0972071814908,1628.4645775528024,1291.603321658563,2223.470799135265,1863.6243928452427,1162.271653509147,1976.0660285100196,1778.4687764636776,1566.6096719015197,1477.58144950514,1078.0066710101983,,2649.040121736892,2.729427529371965,1.2481532764493373,,3.0274409611446234,2.0408196299358905,2.2240246395872862,1838.8534384811644,2602.854475674364,2558.453743300238,1385.2495289028973,4.082830627810196,6.833609559357727,3412.3202491005995,1919.4008369087437,2199.715971166575,1272.5002023598086,3806.337778279352,2393.480248339724,2482.654465021893,1168.1652991300127,6.882315689128593,1569.185998254185,1313.844819495228,1408.1160788571053,2185.473825191972,1460.8274996049558,4.382163525127695,618.3418607028887,2.9557639211066276,1326.3005265893921,2861.460886582211,2.5459758928462923,2.5906386767347382,5.258770300560349,1214.8781655508835,8.79204730943294,1557.3299327733578,,,1.4762492217165153,1354.222188276384,1.8611027493265975,4.2087933045994195,2.221641760822664,5.3827160386208055,,456.1141545997071,642.6912773319638,1514.9106896676842,2528.245271344765,1544.7647738728444,1268.749979998129,1169.6502506080506,1032.0870968033244,1950.7092399887479,3376.9504129765446,2687.782998603296,1054.638837274213,2329.6129699778726,361.55161968927433,4550.896908448164,2673.508125991431,7.375522786317784,4.905302443157497,3.3489110496796535,4.256939634742816,518.4227221819536,391.34087345221974,561.3467386839709,250.05746994701192
2017-03-31,680.4391428442029,4090.6018312637416,18.273757246160255,5.814000875204636,11.146252535319546,1927.9460116881176,2390.5078482148197,1481.046222720003,11.324486276923894,1803.7045176596741,1416.4656138323367,3.9831382888283895,7.599346532140717,3253.241894719044,3515.033872171409,7.736207158764762,12.96027036877027,1844.610177689971,4613.547829509519,8329.916730873723,2415.531949631936,2.6613069003909695,10.302520241708184,1874.6119684856853,1541.9088202018825,1221.6151971967342,1061.2158201476645,39.017142424698875,883.839478991548,5.083986086296031,731.5275919270624,1.6256087101790295,951.9500124236115,1982.5723532252835,2292.4099789298784,2.8569997423305677,,3.4569398559206412,1.6691972610824326,3.6120070097364483,2342.8106059064894,1573.4297183229007,1376.3907793442106,2066.3086692517263,1693.1196458374893,1071.883858350388,1821.869968870707,1695.0282268134379,1409.3974075154292,1601.5194550501708,1073.6963266435125,,2481.4726541578616,2.559987447934299,1.8570020645878818,,2.9695609123159645,1.9219393120751291,,1878.8306074743377,2599.892398130843,2498.08496829579,1375.0680742988218,3.352858763276661,5.4626892871717665,3363.8826813645173,1984.5051063319495,2247.695310407549,1193.8282605043796,3731.3551148779134,2233.0912265496722,2621.026878653077,1164.2226124121137,7.27520243784512,1396.9001644255188,1329.2855061520913,1150.7395142011565,2072.6731974147233,1387.9465352401874,3.275371418780658,553.6319872998081,3.4641484605758692,1319.411081186916,2635.1704128436872,,2.0289706491013764,3.3352895089114263,1131.7291527357697,10.542610016806274,1457.2300074560803,2.5655837280706657,2.528852871103987,1.5054586759676167,1313.3620992340361,,4.1461145912192725,2.086775874548612,4.2768186829379236,2.0847141165109058,619.8607050877241,561.5093716443648,1665.4551946918648,2351.4258366850995,1530.1007188994854,1159.3339787108075,1263.5459567324385,1113.4436174439409,1939.6771721195005,3151.1356269174908,2624.357965031534,1005.8204729459976,2467.374768832732,341.9626451952853,4643.950501120026,2729.279105298841,5.387824085236781,4.989427059976587,3.607686860270642,4.117532163336225,498.1847398324988,349.3917425994983,599.0531558932821,214.5705273613087
2017-04-30,745.363307573,4310.1589656050965,10.234154656126359,6.8298158326548775,11.26624674895431,2015.1618140453631,2456.7030968457484,1504.828324686719,10.298455444579172,1816.0845197846959,1400.85171747266,3.484766668710181,8.892308244336329,3891.914531797098,3743.470935538421,5.5899286454026935,9.35557825535432,1967.321632956793,4693.773235134855,8986.838003802928,2479.902306159825,3.104447983721868,9.970373015300614,1896.9964025639172,1604.2378152177146,1224.139627462172,972.7373876619089,39.94738430286518,808.7246627771607,4.513491052361223,904.2054895085068,1.5468863055223745,916.4236593035633,2176.5902364863373,2565.996078837964,2.7412335074732317,4.418412825923773,3.3933772522339134,,3.8049110703967925,2454.9681219313134,1366.94151592756,1378.4613780925913,2063.6322884064516,2158.09648535751,1117.4687573544977,2137.8794995175926,1856.4123376997068,1656.458413557487,1601.827740166454,1161.3939677058963,2.038958510055883,2639.7854371770795,2.4299069384256486,,,2.957047777592761,2.014063543280876,,2210.0954514683754,2902.5405355054436,2646.2582661709052,1358.5073651350162,4.01702714170434,5.242359096959069,3577.2778414357745,2109.5094574597647,2443.583244536493,1254.6886394582268,3723.9530721099054,2485.733850953334,2750.496000489577,1220.3525575665674,6.952587342477837,1319.429986160482,1447.2278309708072,1045.3232138521187,2131.8809356024244,1385.3214352560094,3.687762391612602,541.7097681406664,3.73558783041091,1300.699614123879,2481.6870707610797,3.0970515833258085,2.285682320387358,2.9284671010217647,1103.5399366875822,9.334224830500132,1414.0216230781168,2.4716510843290047,2.3863048653488397,,1253.6680038739153,,4.297485678048396,,5.009491912476988,2.070415864764959,852.3414667006939,585.3216767774154,1714.59855604134,2293.4014434411747,1639.6448171620868,1261.050195386507,1251.0797440929036,1155.0499263033723,2072.248882777792,3470.906553183645,2645.93607808353,1027.5127767014758,2651.406498310226,431.3710828490223,5323.004461812889,2970.8133824735532,3.447794405784523,3.8326063287831635,3.2793917280468237,,572.8991622655697,371.5921566649175,597.652305182295,223.32555425891047
2017-05-31,769.3569971922036,4085.468357792992,13.778190382132646,6.859927650170187,9.292428011954245,1837.6492468499534,2532.950755594936,1477.558741347749,12.660838825633228,1718.0854040458066,1412.3691434972295,3.3669331194799033,6.701678553381203,3529.831496885635,3677.9295897474194,8.653207554669523,6.987111096931907,1876.8743444468853,4398.214352176258,9484.631991021755,2644.19020936829,3.6488973732548002,10.38544251880457,2043.1957222276508,1624.5195767518808,1681.147593508011,1005.0235970274541,30.34598022779324,795.3520222328038,,1077.2281559227913,1.5849653044076746,863.8580335024384,2154.64278094758,2569.996368746664,2.7115102449681006,4.294256655618978,3.5013769255086653,1.8659143650446228,3.55012338360208,2359.671337622674,1191.5133654560398,1114.7399059280576,2050.3768244419966,2107.5333360751374,1048.3434677603814,2060.2089897748515,1473.1188343193546,1331.0854882264127,1603.4395926056552,967.7046635274621,,2266.0027423748757,2.3300430773764402,1.8460575146301552,1.611285819145682,2.931201289504195,2.0451906379729508,,1975.4603140663444,2899.9633996994035,2477.9061656648137,1146.9587662660788,3.5092388122824127,5.441872352852793,2920.3943604805636,1880.8192650868339,2498.9975047456587,1269.9091996048066,3417.4732157860453,2287.8676258838054,2768.364523611051,1133.7205092479226,6.951437823486241,1299.4136917995893,1331.0635972383848,1029.4074595055129,2108.7443372800676,1309.3665538218063,4.156637405341356,519.9822398849047,3.3621567656921627,1191.6114239962114,2723.181385316003,3.483080422939319,2.6156767869270423,2.575883592271501,964.7099882819678,7.931735298874073,1104.7146834483817,,2.1921542647740284,1.4986093731106296,1264.0165952849818,,,2.0744584160794894,5.121487817406393,2.2967256158585885,556.7857006838515,555.2621966170942,1638.2862721338715,2259.539854046734,1624.6925477262014,1283.5298305236622,1191.4732161210711,1034.9282795033105,2080.5992239698644,3474.305111053684,2631.457411934324,969.9618499385725,2719.744483561141,427.43748084228565,5033.300319107388,2878.811329524379,3.334882998790372,3.2200400409720187,3.083143275169919,4.021246691466102,618.3642726782363,332.4882194228047,490.6851737134606,228.656661061058
2017-06-30,804.4836812864673,3930.2226271697255,13.717503312364556,9.112675130481488,9.587054275049407,1701.2212752763805,2334.7031558283365,1380.1569209172442,12.787465431015715,1563.7692636446932,1274.3128586759174,3.0224202652910934,5.8886167664422775,3042.522327275716,3390.9090184271067,,,1826.288948160129,3667.4160352625045,9580.339876577757,2706.5577435601003,,24.171641778113905,2181.242151748162,1650.310642916159,1474.6656583583556,943.8262845502511,26.87884349512092,903.9721858361077,,1207.8548264031836,,910.8113413780975,2331.4107240053795,2951.8120067046125,,3.949188212942251,,,,2288.938993235637,1149.4408848745081,1262.5210814152579,2091.0397303069994,2217.862449776265,1053.630378079306,1997.5017727290444,1723.957718897839,1439.1786465768066,1748.6289594727905,1175.4762357549882,,2346.6951075197926,2.2464255122974546,1.6680792686828922,1.584792792845077,2.8660197075973564,,,2098.7389986929543,2780.3427573017643,2565.5509991224126,1034.95734369202,3.642051504675416,5.761965564823258,3381.880221540241,1929.1491859827336,2587.743614648463,1168.7296644400583,3809.7174986989626,2202.0837272551976,2929.668425877101,1111.7577105213518,7.291215945925126,1300.4488949505599,1384.1624874624158,958.8192794545716,2105.970992417546,1323.5289047074139,5.211514274818532,481.5430224573164,3.0005292250619435,1250.853811155314,2390.2770501459977,,,3.0615069528022,1150.5766641640712,7.117021692869614,1182.8688035060297,,,,1272.3153834923976,,4.313143027855548,,5.206798130344785,,666.2736299979432,541.1194912320251,1503.7181216217814,2223.335702317182,1581.404124286191,1266.909780804378,1023.4943062145738,985.2657627906354,2196.955322708381,3216.7542082993095,2744.4114884573673,1035.0333378653472,2429.335602553823,435.0768575834561,4726.789271776309,2708.022894101725,,5.343927071215381,2.7412745176325632,4.165750142414952,529.9547743030913,348.378629395822,464.44237303374103,241.07449861068912
2017-07-31,372.37247476732466,2790.917114534858,8.57206156462519,,,1329.0076372204787,1744.6372917057513,1157.6449017837983,,1141.7135781663987,980.8957050053145,,,2672.3086848660455,2635.2545200985064,,,1420.1645140866967,2055.683599201442,7815.9530226468,2456.7992596868203,,,1239.5893689789777,1338.643799363132,868.5281595933054,480.45669369156474,22.479725952565612,703.7298700591276,4.041210314602333,494.8443694587916,,678.2723828199303,1150.4141165213173,1314.1393995244835,,,,,,1590.120949204097,846.3423994095793,763.123287159127,1551.6913549147203,1408.9291139629117,859.1520340330122,1634.1293808592022,1222.7305032904242,926.3500621073761,1363.0507909911169,651.2920845359929,,1880.019647439367,,,,,,,1205.3239113091595,1995.4615938585625,1890.3535035065195,692.3973915406139,,,2762.1709054685243,1290.515196071993,1729.628673854183,526.0151732896029,2977.738438532904,1329.4392791886628,1640.944276703353,746.1713406616725,6.7752224079705865,911.7932073518195,1137.2303343308472,645.7889505551062,1528.473325741536,1137.9213430878171,,416.2469729039084,,881.029250645181,1626.490498585692,,,,704.6934576689612,,1057.850626886984,,,,729.9256036293489,,,,,,343.3755159934633,308.3396737425322,1149.5504931322107,1803.6268366174206,1457.1992120359737,762.3062897560162,731.6851711631824,787.5960623610107,2217.6867278902355,2622.539905448274,2116.7095947602816,873.2710372218228,2034.7657292186823,252.2254435868688,4238.727416107283,2288.7134687888833,,,,,409.9842839319225,,316.6942513215763,137.13172854352527
2017-08-31,121.03428393575417,513.0189204284775,,,,459.3962883737148,619.3676656191396,391.60591579807726,,356.3510793119478,485.09521356239054,,,863.194244236475,693.2814176368024,,7.095793361623066,420.0775906030256,290.5233449094203,2085.715968889501,925.8678959324216,,5.287675734667145,304.30607409218476,,158.92263304354083,34.58098958376377,,99.34124542401784,,229.4782186300075,,328.1716007677513,283.7596812784968,433.870344445444,,3.7190004688245875,,,,300.08840562548716,177.1689089145654,130.84293293154934,398.6427640750039,272.4688201919696,142.55512530723922,544.7782706576913,310.34519756662326,215.31953571465527,441.97138932442937,-18.08401446131063,,425.42927490090926,,,,,,,88.58988470536946,175.4250732472933,651.3318835698667,150.02260776948128,,,1254.2311740917794,340.1897316873776,543.210184928859,148.11797725644556,392.6249939891161,418.45496521456096,275.2295809813802,421.23899766504445,,442.33667608903585,383.8847159407315,247.00825474739023,585.0807178434204,572.9206786109733,,256.1381179398285,,481.44623170140477,415.0009064119962,,,2.370946535193018,227.57828320472947,,533.0322819574244,,,,361.41149551475854,,,,,,-77.67462794006448,180.5173483581991,355.0404884741845,754.5004525450731,934.527388185216,65.1514066477003,137.8868824622122,239.3004621991793,1322.7776574972158,818.0795617779028,446.90925019325846,258.28129976571705,654.8789006664662,127.3101701135073,1210.3367360725972,808.9995419168245,,,,,180.40160897920683,212.2969316693103,94.44385443611938,77.94132733125699
2017-09-30,69.19807667794302,-48.35602831347316,,,,113.42739457699545,331.5617225738291,80.05516202836517,4.856970558771129,78.59812031391083,226.69576439573984,,,632.366531722869,-71.13662835969922,,5.7339054078988605,41.77954807085217,-67.89201233367858,923.3137726641999,592.520577066687,,,188.44653856929511,444.9510408036276,125.90555974831982,-8.950134946979368,,-20.7448862758765,,167.2540431826524,,136.47647462578362,205.1523136124169,283.28381588167036,2.873973250742444,,,,,139.42727318589323,55.39372429565159,88.69523577755199,193.46997081624602,220.46353830259085,89.20216565075819,353.0394952739509,219.13641476000146,123.39357766346521,258.6391148067578,25.655265719368742,,273.0903779477454,,,,,,,-14.550460121683873,-84.8967645878851,245.1689015048474,-12.079169044497736,,,496.8839105836943,39.691945904868746,291.0661402059878,91.1386683016177,-106.65123837439589,122.61463905110134,182.5220311535975,313.9073692026302,,254.80696335919956,203.14934752564304,65.84482644040851,338.0191851787888,257.7250504863341,,117.60293330528562,,274.63742007275505,182.20245075615173,,,,86.26019845976788,,304.4030115115581,,,,239.26278454446827,,,,,,56.74721380320447,124.38734099621033,4.345789829923248,225.27321674296905,574.3962324326316,-20.621516686660105,-10.848262170363821,-2.5436907715336807,705.006619141519,3.5398698412062055,220.89899781276378,88.70793431237314,5.8022925311167555,65.56260991897003,68.71853514901738,9.085922748184629,,,,4.082677723582405,89.22292258170842,100.75584193933308,,52.94150791963571
2017-10-31,43.68708420031836,16.18352893820186,6.297416085650012,,,31.5765386240794,179.045254923224,18.92337303276416,,21.08691236341109,,,,457.803627093524,20.681824582175324,,,7.088385936605356,30.38309545723233,414.63423600774985,377.4135891701006,,,114.96818637093652,235.13543160754566,106.31155293289753,5.164345982994195,18.959347162728843,11.349959169300188,,121.14946460862599,,58.50224558151722,149.316759166736,190.7170143214203,,,,,,68.18883633875392,21.8028687799249,58.309211945582476,99.06655052251492,180.68110006332947,56.83854036811248,229.6121476546339,150.5106503476788,,149.3335232310869,-20.815130136008555,,173.51748598056523,,,,,,,16.074243348912944,70.28937401678698,95.27742446146577,5.86872528543911,,,202.20493739904353,12.812098145798837,154.47684807928343,58.466763074983774,50.780031225574405,40.434381558543166,124.06806659695981,236.7806767768618,,146.1126816347381,96.32621856169732,23.460779541493086,197.05657771894616,117.49338456098108,,55.001231107760695,,159.5001479183279,81.31270314517094,,,,34.26080036550096,,175.3615310511311,,,,159.69850101404387,,,,,,-24.980557560882147,87.3579733662911,2.367744281208999,69.27114480860196,354.2779052360492,15.067664142078344,3.1858535539766084,1.7174466184703656,378.0764101114083,5.355731160976049,114.97943935654688,32.062765575725265,3.343254062038248,35.17505325892427,12.754695149567928,3.4710911162581715,,,,,,,,37.312141912155
2017-11-30,27.448193288153714,5.796282614858615,,,,9.620163246388433,96.2780294417711,10.82514255507085,,11.170840854300174,107.85025786608844,,,337.7796547484063,7.100219495949509,,,5.628189722058305,0.7352895824344561,188.01794627499604,242.45434518245065,,,67.07749183915281,127.38959241619153,80.39414946973251,-0.7428685699729585,,3.016320493252961,,87.90942169944603,,27.56527135820758,102.63192656241094,125.63195331159045,,,,,,34.02747668959233,8.199043404482179,43.03002922071715,52.356888940593834,155.299637558247,37.12139621392276,151.11417018533535,107.84623059277355,,86.53776531801597,24.789629790065202,,115.53961314740064,,,,,,,2.9097987252824105,-15.178865478430406,38.38194607599823,3.78281625233398,,,84.42789624852635,11.62244393208489,83.28359383514506,40.68555997314455,3.672512305207336,20.607645323738723,87.37373841186687,175.7767524413408,,84.56211492753809,48.318953028199104,11.376694335932758,115.00354418906657,53.12861845735706,,26.702744390117818,,91.37734733675374,40.29395453969362,,1.765089758380328,,14.708530990022323,,100.33652533091197,,,,106.65711676897091,,,,,,21.488305876891296,61.33637114416802,3.2793039288575923,23.896760703245192,218.0174155069267,,,1.3637955947874576,202.01244014637956,6.298402046302814,59.88109342118858,11.417834714921396,3.6593258166028475,18.959707616935425,7.563829262162615,3.7859639857250027,,,,,44.384694892899326,,56.45972871333959,25.2052791152994
2017-12-31,17.055877125250433,2.8959675502176867,,,,3.2010405857574127,54.70215660106237,10.16190761844591,,8.784543421037968,52.5267058991412,,,244.85094747061805,8.367456176572288,,,10.71544859231401,9.738510748160381,88.83691227031562,155.92377086756946,,,41.60060190661689,69.15232103985018,64.87388554078703,3.932876173656893,16.33542265703952,3.4098970226570806,,67.18080074261758,,14.8579245249816,71.19548021088204,86.066209027538,,,,,,16.24922433695534,6.1712237951684505,25.623299572706077,30.643077990376124,132.1634075572709,23.62889766003326,101.7044068753018,76.03043533254883,68.77136277534046,49.778530166530075,-18.389804881445215,,73.07240982802068,,,,,,,3.865562111565567,19.877774055432,18.031231664751537,4.02524115268188,,,36.863189646250625,15.410451058040595,45.04226391406036,24.49274296004517,22.631233060447247,11.082216185171577,64.02327006249453,132.111087884586,,52.293880959340484,28.419152209346983,6.249593227087191,66.150845414794,24.20357523510801,,15.036446716350026,,54.75908187490613,19.607352657116515,,,,8.788728559719928,,58.410695925743575,,,,,,,,,,-8.016122508591497,43.833109789977044,4.635278181972851,12.267105886017237,134.38575805077318,-1.3894833179785069,1.8905495052301586,3.561090886886256,107.95385214830151,8.300687031981713,34.26483071971762,5.236928546852663,5.317416514050503,,9.606979680095291,3.607202036897651,,,,,22.334951233413516,47.781213647060255,34.817027835387606,18.13638847501726
