Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123
2016-02-09,38.82393148136562,154.62113897313236,1.7971932030078897,1.4023795375550274,1.3686885651989815,87.5114640415203,110.75417531521515,74.24322372871436,1.3934423211562372,75.91136402197375,88.11114886552286,1.5207004690322021,1.9955914024750632,159.7165336685698,199.57420452723034,1.7709296664535854,1.446535917462875,99.99486051357997,216.51201662018252,411.78698321835293,151.3137825990792,1.2314788895474233,3.841598000665769,79.3734133912033,120.6826145789633,58.02996716268012,45.295384066765266,11.460859881952889,65.62778074845198,1.453038491761124,59.25828599340492,1.140052570670218,58.770743000423266,77.01829974688253,101.17810036843032,1.182160389890205,1.410749373288315,1.2927181356890411,1.1037949075158084,1.218061674057772,70.32702109525496,37.74050877675788,42.39730291598886,91.77700253524239,63.509868514064536,56.19579988013093,94.91663825038438,81.4752523045468,48.051798352892376,78.49190794920172,54.39807866814704,1.1210877536884405,138.18349115979655,1.296298823539384,1.175588068080396,1.1194900885064574,1.2204804071222783,1.366468114766651,1.2576443273454747,56.41522000869346,123.73702833447544,114.12248268252125,58.19581567912286,1.129471869493248,1.5699937742441945,146.3865725456779,85.31473988996258,105.78141475797659,43.71197022265212,157.0251913664085,82.76300571988433,71.85661389303498,51.41483102895871,1.474999912555448,110.37110444138222,53.627080974773634,76.48494978217538,111.60769479142527,72.69888740267339,1.2763706164131507,27.226215039604952,1.368367957493503,56.07124120714343,149.09080071468603,1.17859571196693,1.2251524110281014,1.5232994502251231,52.15596409879245,1.549296479128556,69.12872686983907,1.28122838547753,1.2502956815746527,1.0781482520455203,56.10272331792562,1.1218413946974994,1.3268142351163537,1.1341550081226004,1.2537130744218596,1.1538549337707364,24.711918039652282,35.829463369440575,62.36929043652268,105.62160420236648,82.00786024806678,63.09660171964778,52.04627562890292,52.399037533104504,83.02875026638615,150.1863552518398,99.80186334721989,51.90350823842218,108.44886062604994,30.39029689064772,159.5776087179356,128.8841803329497,1.218750754933989,1.279638461621675,1.2802661349922428,1.6392157162637,27.01411016705272,25.685646566741603,26.84224607417482,19.562639862806687
2016-02-10,40.23775289833257,141.92135919960387,1.963921889602874,1.3273141776389887,1.3883083309627562,81.06059679828067,108.07153751514676,69.57135409290589,1.4626291457569482,76.87805543793287,92.11422953794046,1.4185908656498607,2.047231806528681,155.83998612589434,206.7076998690889,2.027799735288487,1.4467784618922017,108.55986090751026,218.9939476226948,412.5867713481796,147.00535276615395,1.2342504629992748,3.1325654531396427,79.09777845474333,116.94362800884366,55.49353454468415,49.81213830864119,11.643388572601417,62.86961939183507,1.454306869131878,58.01728405408176,1.1187335513754468,57.937983454615456,84.87737954213125,97.16063190229949,1.155707661583544,1.296063559780444,1.298318558362152,1.1176429721957863,1.3982478013096342,75.105359863085,41.655425834227145,43.01862465867141,80.90852556159797,66.8499969402252,52.377395417832844,96.03893574754198,80.10312511701922,53.72541160438692,80.95204952204915,50.608278520024,1.1031275783367946,132.51568637373035,1.3314638556315288,1.1906806074146916,1.1225013719446175,1.2198870888499067,1.3638127585556203,1.2961950444560393,61.95654078585964,123.08002510587873,109.69959332190238,53.58868394522156,1.2449536141720428,1.5855933212975932,151.4548530844006,88.4417428319608,109.35339176581743,42.80525424485478,161.45009317171917,90.76293492813328,66.94928053560932,57.31960617854648,1.502754215182622,109.32953333367686,50.79943884994608,71.71834586657533,102.18979964561476,81.90893887406997,1.220423450512779,32.00621447535451,1.4294100256346998,69.28039590057662,139.04356247432844,1.1404454618549043,1.1673102052349007,1.464064623082391,46.01566237980732,1.4640496393000078,63.24501519697334,1.2618783171504773,1.2313953142840108,1.0505082078772545,52.0478116788325,1.106402762202501,1.2486811017552175,1.1433708186460958,1.335237568459157,1.1805137307190743,25.106055074436398,32.24798097811046,63.994399091201245,102.8437799399848,66.24971054474354,57.41817928056983,49.93359183505431,54.4217161797575,85.23348355979225,145.83979880346467,96.16652671489379,50.2721633163638,98.81394986887958,32.19407844090637,173.11782706493634,123.52996005963327,1.2177794490081133,1.2602844708230978,1.2246624460287232,1.5439940097489013,23.93547053246794,21.16450904800692,29.54416129145289,19.425925726992133
2016-02-11,41.06379570363265,150.72555984662205,1.713551284183735,1.3848690018097067,1.4939975351789316,85.10738741477262,119.52196157532536,74.55273074054995,1.4116734951457564,79.73027261141621,87.2652382108023,1.2641440172791316,1.8773394886946067,165.8169334779919,215.0304727069908,1.9714733249740197,1.4046193058007908,109.29243588909608,217.93375394318798,413.53478157952316,152.6864183869217,1.2499493342717416,4.251559559598483,75.37519496201045,113.12600274902906,61.97931839591705,47.376153079817634,11.76304711799482,67.48201018226987,1.4334544387400592,54.950969115864744,1.1105672247997413,60.559343888133746,74.82140352536666,106.40012440040337,1.1655968321491628,1.287289431030176,1.3080577925376227,1.1409776825194846,1.3457611264327318,76.78960682037533,41.9453909780663,47.40285598165647,82.71391003517303,62.637855729298764,52.329140155596086,95.68706972604843,80.26708054154395,52.60114137625675,87.56301675089387,48.879223792048506,1.0659374393975012,130.35944773532935,1.237892966599023,1.1950218033124518,1.1206023708759063,1.2257711071760118,1.276315432477673,1.3416063823436333,63.27118883959677,115.85525654945123,100.06361858344852,57.26108479123029,1.354915388346202,1.7440745640743396,131.80616639078727,89.71563444672131,106.52299136470117,45.27923378724722,154.80609846870118,82.46871430766001,63.396925639117754,61.87837300868091,1.4424413997729344,97.65310527057608,50.966782179967204,70.07363077310498,109.59167027282702,73.12595001323893,1.2341290655292603,32.16260305186675,1.4155461476415354,71.06952613990228,141.3536851314851,1.158779023671984,1.203051279479892,1.3984963820220564,44.442107458035295,1.4429055389734278,64.18432633227519,1.296800557560502,1.2292837527037204,1.0736787519549706,55.248735714211676,1.1032279227849418,1.2658421061778047,1.1557144294316077,1.0230017060857777,1.17022524891076,23.958458170241276,30.551349063612044,60.60611991581072,103.08692648357977,71.17883461588501,60.94849795563216,52.076878065961765,46.80654354749717,85.88601209986447,163.14416305600403,91.51447777528536,51.55578027892107,115.8982451489421,28.501529149809375,170.04927859132343,138.43259243329413,1.194696165792443,1.2558036883973855,1.3987931039290382,1.6047815601880853,26.908149163488943,19.80385745075638,30.191751056828593,17.489241489956076
2016-02-12,35.49671642814526,112.56997198903295,1.6574363737206155,1.3439604943612626,1.6213232614501365,75.2101275720398,104.54540221045349,68.37466989318298,1.4692070686834862,71.3061798668782,71.86149173615063,1.3702731822861685,1.7328135780809486,138.03664512874224,154.2475369266466,1.8892009185515084,1.3640063130112756,80.2863525145061,164.5417929590136,319.0948136141501,126.37537826383934,1.2461912564856346,3.5211886613352466,56.51468270481837,87.75515410350113,59.82243064199976,32.46842233602956,9.66867811515769,58.175143505548554,1.3966623037674564,46.68390384478847,1.0977767611633986,54.25293455914132,61.55340047863227,87.77002048691065,1.122771901412656,1.4601373469935157,1.2915216013194102,1.1336386999180224,1.3030641310865407,59.393847086934045,41.11264403583007,43.07973303968262,81.05329944981969,66.71315636923256,52.14579209567094,80.77427463848963,76.7589051081294,40.904366358012574,73.34374938055757,47.209672848634206,1.0671521575772287,110.56348719674148,1.2629308194664874,1.1953359106016306,1.1513611118280649,1.2200039192552143,1.3174010917196495,1.3749602643806325,57.80043361834147,104.80120966554628,90.05249934039188,49.52435828091143,1.2517228849638111,1.5665104560544751,86.79821198090963,90.64626889053099,92.32213520984382,43.4105775106293,126.01128599521275,73.17625357987053,59.3749092466235,51.55404266225463,1.390989367672902,75.02379579505904,39.30016321754607,62.12348552505795,85.70312887205992,64.76993645716954,1.2275766937165293,24.077363042256756,1.462932796195982,59.28788637066491,116.43942768505948,1.1584865366379613,1.2332688948797395,1.4763808180753293,38.304422808486095,1.5109100080969315,48.75440718206967,1.2665256047399602,1.2485591375331664,1.0786564591513663,44.874193710752614,1.0982148041944984,1.2824203791806958,1.1456290966877045,1.2296425417362438,1.1435106263139776,27.037254572939112,27.813602142343598,57.03841255811363,91.49360921282515,58.869625631825784,52.133835372571355,49.42395112806369,38.65074230376922,66.91450491966478,138.83516497945948,83.29278837272602,42.055879539306275,99.97939296922885,31.013269394541165,160.20451548595258,123.35676810628175,1.2072608845946278,1.282691935102555,1.318860837693149,1.5155536503297884,20.579715664704132,17.42940853788348,29.23885014527753,19.88032834828967
2016-02-13,33.810386196362785,86.34389775763867,1.9179588365431246,1.266899748477222,1.474865284930257,56.53507687734922,73.28817561888502,55.25521016674064,1.4377388050863773,50.41584338347221,63.96769611779091,1.3926075480115732,1.7228615862749712,97.59772248167953,133.64734179993482,1.5792663645592446,1.3399554262614477,60.071198241642676,129.98481327128513,234.2168819780124,89.56295759737458,1.2601296284518222,3.5339365991317884,39.96304226718739,65.62463420845438,49.8740699029224,28.320844064617816,8.966291859164752,51.92584965412334,1.3858031249837213,45.69926027115768,1.1295945567276782,47.0364599607249,63.14659909904738,77.33345152766363,1.1402489126430755,1.4086825326342758,1.2834945354902398,1.1383836370619687,1.3154629607220858,52.657454089608144,29.551462838176448,39.59002498436645,70.05407231062648,63.14614908453741,46.82861653225491,68.03885938223686,75.51835716940592,36.75512409709951,55.0695511171484,42.75526686546518,1.0879907093503358,94.63367777807841,1.1938013249214339,1.184761185705198,1.1365965307445127,1.2185135700337566,1.3239741606821114,1.1301561749787181,47.41360244331685,82.17336378500569,74.46561522485348,37.015039063187444,1.2623663661815103,1.5209296107872095,73.34749490888828,80.30316255133023,62.5980396602603,35.09269907204425,112.91574304578171,63.72282901443477,50.03358532313427,40.2631194665411,1.4351121647687473,68.5543512500916,31.109798438742565,60.30741266190623,66.21117186059666,51.75865936332971,1.190195869103904,18.051943978958995,1.4953348812847562,46.386100276280246,82.53592935436744,1.1339978089494667,1.230143431834866,1.5028142249787573,33.04511164776198,1.467220870049138,39.54594221869458,1.2784334499926906,1.225070449995036,1.0886163914923013,33.203113704607986,1.0933225230395411,1.2884902070276048,1.143377474269086,1.3938389716592328,1.1894303477174235,26.53320156271905,23.944964335782664,46.41606398051887,69.90722120067788,51.1045369337256,50.844472829221345,37.84340277042019,28.770707613614704,44.82947487259038,109.04185944541473,71.88424826328577,33.234825820184625,67.25596019387947,29.552234830012825,117.90809466130852,88.81980483071317,1.2243531225218791,1.288784030480034,1.3551024529052036,1.5274913150752418,16.6135778425585,16.154367912621513,26.550357108998213,19.53873021989139
2016-02-14,32.459425414523956,105.84296957064353,1.5822498360715844,1.4470446767301128,1.4211936138137111,65.50767813275132,85.0612999963852,60.5670572113487,1.4911492666140633,61.04197554759237,67.51909217579009,1.4126160646364068,1.9676964753317319,124.7181735774018,153.4368390218029,1.4902050081823552,1.3245161929055482,81.28123487573374,156.577409842022,297.8818938440497,110.10899307919613,1.284224779489794,4.262118411337761,56.2806515677878,85.77913796364547,47.3541050065472,32.97334904862885,8.259914490518192,57.382576754026715,1.4332866370411737,50.34131600447844,1.1293888105874408,50.47334218467728,70.04115304909695,83.75976052354086,1.1523211656627321,1.3893906525941742,1.2915237434323992,1.1249307783565734,1.3324357991156341,63.36488784140579,36.00449759286805,42.51275190382928,78.12595336799276,61.45690018085408,49.62748222334676,81.39094629749391,74.16383335370199,43.233823181697744,63.96609672078345,43.85506127410838,1.079362029825342,107.32518475983719,1.2284763603482527,1.1650836741609532,1.13105168718182,1.2184549191666267,1.274572324141771,1.3294062738583075,56.25001575383011,95.03570792130174,84.6213157549443,42.10175086046537,1.2799046328066574,1.796801042057666,101.63769726899892,83.46000469022259,84.58015722696503,38.3762041867638,131.69484122123797,79.2398144501206,57.006287529551265,46.69427088686736,1.4094586283247896,86.11525092978971,40.06263975289838,68.71475193897922,77.71675430900501,64.9061812392817,1.2111704173882658,26.5985386858476,1.419853924913938,55.19147596008034,111.08889772759456,1.1563068417445892,1.2058477798112284,1.4937078965017507,38.1555065867887,1.4630009505700943,53.56559791505258,1.283284635552136,1.1981687191739594,1.0653747506359612,43.25967656765481,1.0994664689039308,1.254275302730235,1.1502151040394653,1.2606063046511495,1.183168440969711,27.99045766873423,23.04214746479199,52.34957711692768,82.66619280970578,58.30956241825044,55.5614553655149,44.98739879670396,33.02692867459882,59.75727879144283,126.31031246324181,73.97688906821702,40.678183285419294,87.88129139703396,26.83116363432035,129.81738366902994,102.99667614444209,1.194853467650098,1.2498076158222653,1.3696765279123535,1.497117822718447,18.425095261229117,18.439594761548594,25.39722161260344,18.266007289149442
2016-02-15,37.41433760270507,128.4466703583662,1.592164902415353,1.387771655281097,1.6747986755683066,73.98244918940344,100.68666451655946,63.26859953223447,1.5685955806671674,67.18859324784344,77.02273679451814,1.4506076879116414,1.9025678657688059,138.39603510212933,183.70282571018782,1.5828397515839892,1.4037122660756267,93.52107870211412,183.99856122723293,338.94553185019834,129.44365766445773,1.2465986792002364,2.9837132525221843,65.86116749534496,104.05907947360635,53.520977555711525,37.54822984658104,8.186331537993766,61.308756868497234,1.426453390357693,50.034573955826595,1.1318330402251435,48.91990408321818,73.74656995090174,92.28722487814741,1.1418670557313824,1.3926052104271707,1.2354361627687127,1.125547264255464,1.335250145270002,66.34098835802325,38.81838749789854,40.0756482729568,77.67211710678373,65.67445914170548,53.39434257806229,84.94529891190489,75.36843952111559,47.307664031194065,74.37750523936735,48.195698953400125,1.077115992884761,113.56315403077562,1.2431101658972514,1.1676360569224034,1.1342796733920926,1.213882431787642,1.259309768024857,1.469094885478522,61.077523369218184,111.2251086377659,92.77677241109618,49.32674939188142,1.2698593023671618,1.4663489765792788,113.02857006353076,91.39364160818,97.66482920964573,39.22368448005011,143.4372169304989,82.02948644223235,59.03764434600466,56.00350874015691,1.4009206375954277,92.01762508824187,45.45904890487677,68.61543298357392,91.1703696824537,63.804094873326704,1.2048267491175864,30.273173952059494,1.444301715493194,61.94583267289363,125.29665139081467,1.1531219797696795,1.2110117989296612,1.4931683329970653,43.01928356546324,1.484601343604245,59.91198459726995,1.2612256154062016,1.2110257338738537,1.0428372318665007,48.2250766199316,1.1033445409430702,1.2337120549104381,1.141912111219665,1.1961258370721404,1.1692787457005553,26.0528237604612,26.387363909571157,56.54276970888818,92.0687490629841,66.77121437014151,53.171849779757025,49.06854328513622,38.37647703524167,71.19160762526766,147.40567661329183,88.43389837057691,44.76351500722791,96.36462058391348,26.54495844841614,148.3682297046311,117.33468627874944,1.2135921244584216,1.2741538892719109,1.2927516651310769,1.5257859685309891,20.640342824146977,22.322965273434754,27.604014349615397,18.12856982120582
2016-02-16,36.15453665273635,132.76710573418836,1.580620238142854,1.4099776168009015,1.4954100181833692,77.86101459505589,103.5760184393977,66.07700149338736,1.468631171867622,71.20119506723881,78.4793766316281,1.440661451049683,1.8615893763209361,140.73190339009395,185.05803767147927,1.6177786430103254,1.387910658718537,97.84845107427537,197.77325759279657,356.3527493334883,132.8205942277674,1.2210462173293974,3.2512665425988203,68.0787600264226,102.57551229244928,53.09405734153462,40.26128860513102,9.29213190790708,60.548141227597995,1.402007519504246,46.574014366739135,1.1380614103517177,44.849191324492544,70.56928693938903,95.1095454455133,1.162946886730327,1.4046927263605864,1.2658843629364314,1.1311540686566728,1.3240648289084498,70.45317140686583,33.80059254535626,37.4255032049027,77.86137215760493,61.358001604198975,53.24596782785063,85.75867837336948,72.81497338779018,47.408840202876945,75.72167750966743,48.27789438252162,1.0838817039409991,114.8519268184892,1.2444484192287806,1.186976251362839,1.1362384401571042,1.2182664917714572,1.3252679259859876,1.3532016138776777,59.74919663038736,117.07513115616638,107.92065244924882,46.13683343897962,1.275652453407041,1.5117227213499294,117.93605924068078,79.04977824390114,99.88505191862654,39.210691199592404,149.78901943136023,75.53560522570206,65.04485102540522,51.71099284205375,1.400318547281099,86.67600207991102,49.019750581112696,64.90642303009164,104.73480710481371,60.32431927101437,1.2128445063136486,24.07571765958194,1.4625138853278947,54.15851811316931,131.8705781744602,1.1612569408621765,1.2107529143981854,1.5349910801528328,44.927309270462324,1.4893620936526206,61.1496643119045,1.2747640564658689,1.2153621964022367,1.0635403372572854,43.49971640753229,1.0926911203661793,1.2588977712927805,1.151572322463948,1.2278393391002216,1.1607217716600802,25.40655237282833,29.04529914624411,55.95000048533478,96.99178972112692,69.37860612889986,52.65822156261825,45.816110541546664,43.660087720183235,72.25624637049316,149.31561233394805,91.80773175363997,45.8784997203181,102.71115795754193,25.98305640204988,152.74742832817319,126.11408895846952,1.2238516535908657,1.262074357793284,1.3800214960424702,1.4919644911647583,23.485285446847662,21.10490398250205,28.835271397455415,17.21932594207488
2016-02-17,38.27534327451085,131.37202389026783,1.6801934216381946,1.3681639644556054,1.4321404436509448,71.31774722050105,101.99263630231317,64.61999077759474,1.438554966109267,71.28147231927315,81.58818420158707,1.4850261006546437,2.0429082688010864,142.33588177303724,196.14990278509697,1.7438481311178795,1.3776634937972105,101.88140608170136,196.0449496285971,366.81331371194136,132.26659665317624,1.2462255435401197,2.3050744851779346,70.48258716559548,104.64368880717464,54.19960209374444,44.38070680896544,9.556919904616503,60.08821178880665,1.4184029392849262,44.59947350899341,1.1286455057049012,46.09859609088848,78.97583559978054,92.1460587754795,1.1445301509216643,1.4017113252825393,1.2384914015200126,1.1321069170870988,1.3267829456126536,74.65130206868162,38.603813207158524,37.66542698480325,75.07066182748588,64.94130072983164,56.906533454567885,89.30170328072846,71.47365684925349,49.81930488894993,78.71178525714592,46.036005365301506,1.0602553968276962,116.99514651692243,1.2569070724556504,1.1963077521100238,1.1365448179854398,1.235526191215493,1.3005670574638128,1.2862305243468004,61.8988301106384,118.9529817078698,106.75280966993866,48.274685559738444,1.2677340258417669,1.3673372653949603,136.61205967687522,85.60469521946139,106.76496989109847,39.453834606327376,153.76258767221373,84.32817302923377,65.50818816436032,54.33434448246341,1.415918425973266,90.19778980909766,48.48350523761177,69.39029240364228,102.035978483827,71.66954332658614,1.2120387718098522,29.823583919924943,1.4166393529095673,65.90799117405469,133.69705160306432,1.1692081064955067,1.2320796178705375,1.4717255755003262,45.39398156682587,1.4363618138296554,68.4934308853845,1.2831213302838067,1.189846866696477,1.078359644481056,47.84444456010882,1.0954644471046489,1.2289827374473896,1.1436550181784304,1.2120603095158538,1.1591223507315287,25.874294037215375,25.24507275359418,56.321984218654805,99.34352430804067,60.91752273837665,49.53587138366315,47.25733398570638,49.00717169169694,74.84157369860222,150.25697197563977,85.8915883669904,48.82658070231176,100.46679690809313,27.10748089496597,162.59417207176915,122.2471066785323,1.1927557885379687,1.2611752161005165,1.3896718717634808,1.5257871370450564,23.79441270621855,20.70961704642899,27.700858101302124,17.663619439919337
2016-02-18,38.01986770115527,137.87479363020043,1.6407116481202149,1.3736116453904659,1.40046069782177,77.2308151297809,107.0528389630729,70.70375079507693,1.4619663302770702,72.27263188541063,81.73591030254522,1.5000260274399169,1.6652064632199526,146.31253581839633,197.39203837532193,1.7223878188967197,1.3929656363446525,97.46237834988472,194.24437128213046,377.70158405241546,135.0508194229008,1.2567888120870052,2.692912294866119,69.19662616126887,108.24697323727429,56.29942069791825,42.76115466591797,9.405709667483833,61.02469972458918,1.4711488527030416,45.1175903037954,1.1253662944288434,50.994806920065265,71.04013190869215,98.75250930934038,1.1531452275890128,1.3949157805660322,1.2505007582433993,1.1368667661557985,1.3206441419763824,71.88932055671222,38.43871985550507,40.02704621474696,79.34019317978492,63.70014583204593,57.19573892200267,90.25815285560432,73.30116179296724,50.660847916925434,80.29310582900897,46.86059821178944,1.0776212474931306,119.95441284254599,1.2309617486295354,1.1749962188663958,1.1304867017158582,1.2201301189127784,1.2693406768249629,1.314336581394318,63.009970808120464,119.14780134744281,102.29006452242962,47.363832381306,1.2613421816283943,1.4214774450690735,130.31281696250954,85.06483444899389,102.16914781752385,41.550807020859516,150.08002344496035,87.30106018416026,64.79884931963917,54.10166622376528,1.4329727709235374,91.84290125199108,48.4156568148951,69.76926374381182,106.38788229034654,72.70148467418558,1.2093940271823551,30.62342294675321,1.4478083596533942,68.2343955224533,134.7599540982631,1.1522579154317687,1.253950068457209,1.5007205866233588,47.091525648605426,1.4514797219127136,65.73723776058043,1.2790735473781312,1.2154550761811216,1.0726820537515365,49.493408269534264,1.0972618176433697,1.2437312094088289,1.1439953061748793,1.1956577630768588,1.1625490936086527,25.71625887639201,25.699565696438533,58.09725595876402,101.73507688722154,65.37851929574063,52.59529732386365,53.18265720168983,43.85789317531504,77.90056010317416,157.9631526216534,89.17963600056217,49.273984347904246,107.82083892137499,24.308415556428738,168.04274169003338,128.8583181546232,1.196564066475624,1.2494506025694463,1.3749848057193224,1.5319869104888204,24.02359832267608,19.872727463513733,28.91812585443607,17.636238020347836
